  CURRENCY DATE = 02/18/24
                                     LATITUDE    LONGITUDE     OBSTACLE            AGL   AMSL LT ACC MAR FAA         ACTION
OAS#      V CO ST CITY            DEG MIN SEC   DEG MIN SEC   TYPE                 HT    HT     H V IND STUDY           JDATE
-------------------------------------------------------------------------------------------------------------------------------
32-022112 O US NV LAS VEGAS        36 12 59.33N 115 11 08.35W BLDG               1 00015 02200 U 1 A U                A 2013233 
32-022116 O US NV LAS VEGAS        36 12 59.36N 115 11 16.95W BLDG               1 00034 02221 U 1 A U                A 2013233 
32-022125 O US NV LAS VEGAS        36 12 59.80N 115 12 00.66W BLDG               1 00030 02236 U 1 A U                A 2013233 
32-022126 O US NV LAS VEGAS        36 12 59.86N 115 12 02.78W BLDG               1 00034 02241 U 1 A U                A 2013233 
32-022111 O US NV LAS VEGAS        36 12 59.98N 115 11 07.12W BLDG               1 00017 02202 U 1 A U                A 2013233 
32-022122 O US NV LAS VEGAS        36 13 00.01N 115 11 56.54W BLDG               1 00036 02240 U 1 A U                A 2013233 
32-022131 O US NV LAS VEGAS        36 13 00.29N 115 12 07.13W BLDG               1 00016 02226 U 1 A U                A 2013233 
32-021891 O US NV LAS VEGAS        36 13 00.53N 115 12 40.56W SIGN               1 00039 02276 U 1 A U                A 2013233 
32-022118 O US NV LAS VEGAS        36 13 00.67N 115 11 26.63W BLDG               1 00016 02208 U 1 A U                A 2013233 
32-024445 U US NV NORTH LAS VEGAS  36 13 00.77N 115 11 41.43W BLDG               1 00033 02224 N 4 D N 2016AWP10570OE A 2017093 
32-022110 O US NV LAS VEGAS        36 13 00.92N 115 11 02.75W BLDG               1 00016 02200 U 1 A U                A 2013233 
32-022120 O US NV LAS VEGAS        36 13 01.27N 115 11 44.99W BLDG               1 00026 02227 U 1 A U                A 2013233 
32-021901 O US NV LAS VEGAS        36 13 01.31N 115 12 30.10W SIGN               1 00023 02254 U 1 A U                A 2013233 
32-021768 O US NV LAS VEGAS        36 13 01.39N 115 11 48.29W POLE               1 00027 02229 U 1 B U                A 2013233 
32-024281 U US NV LAS VEGAS        36 13 01.56N 115 04 58.80W TOWER              1 00050 01891 N 4 D N 2011AWP04418OE A 2016208 
32-021903 O US NV LAS VEGAS        36 13 01.74N 115 11 46.44W SIGN               1 00026 02228 U 1 A U                A 2013233 
32-021937 O US NV LAS VEGAS        36 13 01.83N 115 12 26.00W POLE               1 00025 02251 U 1 A U                A 2013233 
32-021776 O US NV LAS VEGAS        36 13 01.90N 115 12 08.29W POLE               1 00026 02237 U 1 A U                A 2013233 
32-021779 O US NV LAS VEGAS        36 13 01.92N 115 12 10.24W POLE               1 00027 02239 U 1 A U                A 2013233 
32-021774 O US NV LAS VEGAS        36 13 01.94N 115 12 06.33W POLE               1 00027 02237 U 1 A U                A 2013233 
32-021771 O US NV LAS VEGAS        36 13 01.97N 115 12 04.40W POLE               1 00025 02234 U 1 A U                A 2013233 
32-085299 U US NV NORTH LAS VEGAS  36 13 02.40N 115 10 16.30W BLDG               1 00032 02222 N 4 D N 2021AWP10806OE A 2022173 
32-072853 U US NV LAS VEGAS        36 13 02.50N 115 03 45.70W TOWER              1 00063 01893 N 4 D N 2019AWP00283OE A 2019130 
32-096688 U US NV LAS VEGAS        36 13 02.61N 115 04 53.36W BLDG               1 00045 01889 N 4 D N 2023AWP12485OE A 2023326 
32-021844 O US NV LAS VEGAS        36 13 02.81N 115 12 16.76W POLE               1 00026 02242 U 1 A U                A 2013233 
32-021845 O US NV LAS VEGAS        36 13 02.85N 115 12 14.80W POLE               1 00025 02240 U 1 A U                A 2013233 
32-021899 O US NV LAS VEGAS        36 13 02.85N 115 12 28.86W SIGN               1 00036 02266 U 1 A U                A 2013233 
32-022237 O US NV LAS VEGAS        36 13 02.87N 115 12 28.86W BLDG               1 00031 02261 U 1 A U                A 2013233 
32-021846 O US NV LAS VEGAS        36 13 02.88N 115 12 12.82W POLE               1 00025 02239 U 1 A U                A 2013233 
32-021781 O US NV LAS VEGAS        36 13 02.88N 115 12 10.89W POLE               1 00026 02238 U 1 A U                A 2013233 
32-021777 O US NV LAS VEGAS        36 13 02.92N 115 12 09.06W POLE               1 00025 02237 U 1 A U                A 2013233 
32-021772 O US NV LAS VEGAS        36 13 02.92N 115 12 05.35W POLE               1 00024 02235 U 1 A U                A 2013233 
32-021775 O US NV LAS VEGAS        36 13 02.92N 115 12 07.15W POLE               1 00024 02236 U 1 A U                A 2013233 
32-021928 O US NV LAS VEGAS        36 13 02.95N 115 12 26.44W POLE               1 00027 02254 U 1 A U                A 2013233 
32-000349 O US NV LAS VEGAS        36 13 03.00N 115 05 42.00W T-L TWR            1 00110 01963 N 1 A N 2006AWP01320OE C 2007308 
32-000348 O US NV LAS VEGAS        36 13 03.00N 115 05 48.00W T-L TWR            1 00101 01959 N 1 A N 2006AWP01319OE C 2007308 
32-000361 O US NV LAS VEGAS        36 13 03.00N 115 05 24.00W T-L TWR            1 00102 01950 N 1 A N 2006AWP01323OE A 2007308 
32-000352 O US NV LAS VEGAS        36 13 03.00N 115 05 12.00W T-L TWR            1 00095 01942 N 1 A N 2006AWP01325OE C 2007308 
32-000354 O US NV LAS VEGAS        36 13 03.00N 115 05 03.00W T-L TWR            1 00080 01922 N 1 A N 2006AWP01327OE C 2007308 
32-000350 O US NV LAS VEGAS        36 13 03.00N 115 05 35.00W T-L TWR            1 00110 01963 N 1 A N 2006AWP01321OE C 2007308 
32-000362 O US NV LAS VEGAS        36 13 03.00N 115 05 30.00W T-L TWR            1 00102 01951 N 1 A N 2006AWP01322OE A 2007308 
32-000353 O US NV LAS VEGAS        36 13 03.00N 115 05 07.00W T-L TWR            1 00085 01928 N 1 A N 2006AWP01326OE C 2007308 
32-000351 O US NV LAS VEGAS        36 13 03.00N 115 05 18.00W T-L TWR            1 00102 01951 N 1 A N 2006AWP01324OE C 2007308 
32-021893 O US NV LAS VEGAS        36 13 03.09N 115 12 25.95W SIGN               1 00016 02242 U 1 A U                A 2013233 
32-021970 O US NV LAS VEGAS        36 13 03.10N 115 15 11.14W TOWER              1 00126 02461 U 1 A U                A 2013233 
32-021769 O US NV LAS VEGAS        36 13 03.13N 115 11 48.36W POLE               1 00032 02235 U 1 A U                A 2013233 
32-022241 O US NV LAS VEGAS        36 13 03.22N 115 12 25.58W BLDG               1 00014 02240 U 1 A U                A 2013233 
32-021892 O US NV LAS VEGAS        36 13 03.30N 115 12 46.44W SIGN               1 00048 02289 U 1 A U                A 2013233 
32-022230 O US NV LAS VEGAS        36 13 03.97N 115 13 53.08W BLDG               1 00074 02357 U 1 A U                A 2013233 
32-021920 O US NV LAS VEGAS        36 13 04.00N 115 12 27.66W POLE               1 00019 02249 U 1 A U                A 2013233 
32-021963 O US NV LAS VEGAS        36 13 04.13N 115 15 36.91W POLE               1 00118 02487 U 1 A U                A 2013233 
32-022243 O US NV LAS VEGAS        36 13 04.15N 115 12 24.85W BLDG               1 00015 02241 U 1 A U                A 2013233 
32-021929 O US NV LAS VEGAS        36 13 04.32N 115 12 26.31W POLE               1 00021 02249 U 1 A U                A 2013233 
32-022090 O US NV LAS VEGAS        36 13 04.37N 115 12 32.62W BLDG               1 00029 02264 U 1 A U                A 2013233 
32-022264 O US NV LAS VEGAS        36 13 04.39N 115 12 42.32W BLDG               1 00014 02255 U 1 A U                A 2013233 
32-000359 O US NV LAS VEGAS        36 13 04.45N 115 12 42.49W TOWER              1 00082 02325 R 1 A P 2019AWP14162OE C 2020022 
32-021902 O US NV LAS VEGAS        36 13 04.55N 115 10 22.06W SIGN               1 00051 02234 U 1 A U                A 2013233 
32-021991 O US NV LAS VEGAS        36 13 04.78N 115 12 38.07W BLDG               1 00010 02250 U 1 A U                A 2013233 
32-021990 O US NV LAS VEGAS        36 13 04.79N 115 12 37.53W BLDG               1 00010 02250 U 1 A U                A 2013233 
32-022026 O US NV LAS VEGAS        36 13 04.79N 115 12 44.01W BLDG               1 00019 02261 U 1 A U                A 2013233 
32-022095 O US NV LAS VEGAS        36 13 04.84N 115 12 37.00W BLDG               1 00011 02251 U 1 A U                A 2013233 
32-022093 O US NV LAS VEGAS        36 13 04.91N 115 12 36.32W BLDG               1 00012 02251 U 1 A U                A 2013233 
32-022091 O US NV LAS VEGAS        36 13 04.94N 115 12 35.59W BLDG               1 00011 02250 U 1 A U                A 2013233 
32-000328 U US NV LAS VEGAS        36 13 04.96N 115 02 20.85W TOWER              1 00194 02013 U     U                A 2006218 
32-000327 U US NV LAS VEGAS        36 13 04.98N 115 02 22.17W TOWER              1 00199 02017 U     U                A 2006218 
32-021894 O US NV LAS VEGAS        36 13 05.00N 115 12 25.96W SIGN               1 00024 02252 U 1 A U                A 2013233 
32-022236 O US NV LAS VEGAS        36 13 05.37N 115 12 29.77W BLDG               1 00039 02272 U 1 A U                A 2013233 
32-022092 O US NV LAS VEGAS        36 13 05.37N 115 12 35.09W BLDG               1 00012 02251 U 1 A U                A 2013233 
32-021918 O US NV LAS VEGAS        36 13 05.53N 115 12 28.33W POLE               1 00019 02251 U 1 A U                A 2013233 
32-022047 O US NV LAS VEGAS        36 13 05.91N 115 12 49.99W BLDG               1 00032 02278 U 1 A U                A 2013233 
32-022244 O US NV LAS VEGAS        36 13 06.09N 115 12 24.83W BLDG               1 00015 02242 U 1 A U                A 2013233 
32-022034 O US NV LAS VEGAS        36 13 06.33N 115 12 45.48W BLDG               1 00020 02264 U 1 A U                A 2013233 
32-021931 O US NV LAS VEGAS        36 13 06.34N 115 12 26.32W POLE               1 00023 02252 U 1 A U                A 2013233 
32-022107 O US NV LAS VEGAS        36 13 06.53N 115 12 22.16W BLDG               1 00028 02252 U 1 A U                A 2013233 
32-021896 O US NV LAS VEGAS        36 13 06.71N 115 12 46.35W SIGN               1 00044 02290 U 1 A U                A 2013233 
32-022056 O US NV LAS VEGAS        36 13 06.80N 115 12 54.03W BLDG               1 00025 02274 U 1 A U                A 2013233 
32-022103 O US NV LAS VEGAS        36 13 07.03N 115 12 25.69W BLDG               1 00020 02249 U 1 A U                A 2013233 
32-021922 O US NV LAS VEGAS        36 13 07.12N 115 12 27.56W POLE               1 00023 02254 U 1 A U                A 2013233 
32-022037 O US NV LAS VEGAS        36 13 07.15N 115 12 44.90W BLDG               1 00024 02268 U 1 A U                A 2013233 
32-021921 O US NV LAS VEGAS        36 13 07.24N 115 12 27.70W POLE               1 00033 02265 U 1 A U                A 2013233 
32-021938 O US NV LAS VEGAS        36 13 07.32N 115 12 22.95W POLE               1 00017 02242 U 1 A U                A 2013233 
32-022044 O US NV LAS VEGAS        36 13 07.40N 115 12 47.41W BLDG               1 00025 02273 U 1 A U                A 2013233 
32-022030 O US NV LAS VEGAS        36 13 07.41N 115 12 43.27W BLDG               1 00023 02267 U 1 A U                A 2013233 
32-069809 U US NV N. LAS VEGAS     36 13 07.52N 115 07 28.85W POLE               1 00100 02017 N 1 A N 2016AWP09047OE A 2018026 
32-022098 O US NV LAS VEGAS        36 13 07.56N 115 12 37.76W BLDG               1 00020 02263 U 1 A U                A 2013233 
32-022035 O US NV LAS VEGAS        36 13 07.57N 115 12 44.15W BLDG               1 00023 02268 U 1 A U                A 2013233 
32-022057 O US NV LAS VEGAS        36 13 07.59N 115 12 55.36W BLDG               1 00024 02274 U 1 A U                A 2013233 
32-022094 O US NV LAS VEGAS        36 13 07.68N 115 12 33.09W BLDG               1 00028 02266 U 1 A U                A 2013233 
32-022041 O US NV LAS VEGAS        36 13 07.75N 115 12 46.16W BLDG               1 00022 02268 U 1 A U                A 2013233 
32-022061 O US NV LAS VEGAS        36 13 07.80N 115 12 57.76W BLDG               1 00023 02275 U 1 A U                A 2013233 
32-022065 O US NV LAS VEGAS        36 13 07.84N 115 12 58.95W BLDG               1 00021 02273 U 1 A U                A 2013233 
32-021932 O US NV LAS VEGAS        36 13 08.03N 115 12 26.36W POLE               1 00024 02254 U 1 A U                A 2013233 
32-022096 O US NV LAS VEGAS        36 13 08.10N 115 12 33.83W BLDG               1 00026 02265 U 1 A U                A 2013233 
32-022058 O US NV LAS VEGAS        36 13 08.28N 115 12 55.43W BLDG               1 00025 02275 U 1 A U                A 2013233 
32-022068 O US NV LAS VEGAS        36 13 08.28N 115 12 58.97W BLDG               1 00023 02275 U 1 A U                A 2013233 
32-022063 O US NV LAS VEGAS        36 13 08.28N 115 12 57.76W BLDG               1 00022 02274 U 1 A U                A 2013233 
32-000344 O US NV LAS VEGAS        36 13 08.50N 115 12 30.10W BLDG               1 00050 02273 N 1 A N 2021AWP05404OE C 2022277 
32-021923 O US NV LAS VEGAS        36 13 08.52N 115 12 27.55W POLE               1 00026 02257 U 1 A U                A 2013233 
32-022051 O US NV LAS VEGAS        36 13 08.56N 115 12 47.90W BLDG               1 00030 02279 U 1 A U                A 2013233 
32-021853 O US NV LAS VEGAS        36 13 08.67N 115 12 32.27W POLE               1 00028 02265 U 1 A U                A 2013233 
32-021916 O US NV LAS VEGAS        36 13 08.70N 115 12 30.17W POLE               1 00026 02260 U 1 A U                A 2013233 
32-021919 O US NV LAS VEGAS        36 13 08.81N 115 12 27.99W POLE               1 00027 02258 U 1 A U                A 2013233 
32-022071 O US NV LAS VEGAS        36 13 09.02N 115 13 01.79W BLDG               1 00025 02279 U 1 A U                A 2013233 
32-022073 O US NV LAS VEGAS        36 13 09.05N 115 13 02.85W BLDG               1 00028 02282 U 1 A U                A 2013233 
32-022105 O US NV LAS VEGAS        36 13 09.12N 115 12 25.53W BLDG               1 00025 02254 U 1 A U                A 2013233 
32-022106 O US NV LAS VEGAS        36 13 09.12N 115 12 24.39W BLDG               1 00024 02252 U 1 A U                A 2013233 
32-022067 O US NV LAS VEGAS        36 13 09.25N 115 12 57.73W BLDG               1 00021 02273 U 1 A U                A 2013233 
32-022070 O US NV LAS VEGAS        36 13 09.25N 115 12 58.92W BLDG               1 00023 02275 U 1 A U                A 2013233 
32-022104 O US NV LAS VEGAS        36 13 09.31N 115 12 25.55W BLDG               1 00026 02255 U 1 A U                A 2013233 
32-021933 O US NV LAS VEGAS        36 13 09.39N 115 12 26.39W POLE               1 00026 02256 U 1 A U                A 2013233 
32-021930 O US NV LAS VEGAS        36 13 09.40N 115 12 26.45W POLE               1 00027 02257 U 1 A U                A 2013233 
32-022077 O US NV LAS VEGAS        36 13 09.48N 115 13 05.89W BLDG               1 00026 02282 U 1 A U                A 2013233 
32-022108 O US NV LAS VEGAS        36 13 09.55N 115 12 20.94W BLDG               1 00026 02250 U 1 A U                A 2013233 
32-022022 O US NV LAS VEGAS        36 13 09.76N 115 12 35.87W BLDG               1 00014 02256 U 1 A U                A 2013233 
32-022024 O US NV LAS VEGAS        36 13 09.82N 115 12 37.66W BLDG               1 00016 02259 U 1 A U                A 2013233 
32-022097 O US NV LAS VEGAS        36 13 09.84N 115 12 33.81W BLDG               1 00016 02256 U 1 A U                A 2013233 
32-020162 O US NV LAS VEGAS        36 13 09.90N 115 15 51.20W TOWER              1 00090 02471 N 1 A N 2010AWP07637OE A 2011140 
32-022072 O US NV LAS VEGAS        36 13 09.91N 115 13 01.33W BLDG               1 00026 02279 U 1 A U                A 2013233 
32-022075 O US NV LAS VEGAS        36 13 09.96N 115 13 03.50W BLDG               1 00027 02282 U 1 A U                A 2013233 
32-022076 O US NV LAS VEGAS        36 13 09.98N 115 13 04.49W BLDG               1 00027 02282 U 1 A U                A 2013233 
32-021965 O US NV LAS VEGAS        36 13 10.06N 115 10 28.62W TOWER              1 00115 02309 U 1 A U                A 2013233 
32-021924 O US NV LAS VEGAS        36 13 10.09N 115 12 27.55W POLE               1 00027 02258 U 1 A U                A 2013233 
32-021992 O US NV LAS VEGAS        36 13 10.09N 115 12 36.42W BLDG               1 00010 02253 U 1 A U                A 2013233 
32-022079 O US NV LAS VEGAS        36 13 10.10N 115 13 06.60W BLDG               1 00026 02282 U 1 A U                A 2013233 
32-022081 O US NV LAS VEGAS        36 13 10.14N 115 13 09.14W BLDG               1 00020 02277 U 1 A U                A 2013233 
32-022078 O US NV LAS VEGAS        36 13 10.17N 115 13 05.60W BLDG               1 00026 02282 U 1 A U                A 2013233 
32-069874 U US NV LAS VEGAS        36 13 10.20N 115 16 54.50W TOWER              1 00089 02551 N 4 D N 2017AWP10602OE A 2018024 
32-023344 O US NV LAS VEGAS        36 13 10.20N 115 15 49.40W TOWER              1 00078 02458 N 1 A N 2019AWP08137OE C 2019295 
32-022059 O US NV LAS VEGAS        36 13 10.25N 115 12 53.41W BLDG               1 00028 02279 U 1 A U                A 2013233 
32-021912 O US NV LAS VEGAS        36 13 10.28N 115 12 30.83W POLE               1 00027 02262 U 1 A U                A 2013233 
32-022045 O US NV LAS VEGAS        36 13 10.32N 115 12 44.30W BLDG               1 00029 02275 U 1 A U                A 2013233 
32-069849 U US NV LAS VEGAS        36 13 10.35N 115 15 30.09W TOWER              1 00048 02406 N 4 D N 2017AWP08673OE A 2017251 
32-024375 U US NV LAS VEGAS        36 13 10.36N 115 16 56.52W TOWER              1 00083 02547 N 4 D N 2016AWP09512OE A 2016313 
32-021854 O US NV LAS VEGAS        36 13 10.53N 115 12 34.96W POLE               1 00023 02264 U 1 A U                A 2013233 
32-022074 O US NV LAS VEGAS        36 13 10.64N 115 13 02.51W BLDG               1 00027 02281 U 1 A U                A 2013233 
32-021936 O US NV LAS VEGAS        36 13 10.65N 115 12 26.36W POLE               1 00028 02258 U 1 A U                A 2013233 
32-021961 O US NV LAS VEGAS        36 13 10.76N 115 10 19.53W TOWER              1 00110 02298 U 1 A U                A 2013233 
32-022082 O US NV LAS VEGAS        36 13 10.77N 115 13 09.55W BLDG               1 00019 02277 U 1 A U                A 2013233 
32-078249 U US NV LAS VEGAS        36 13 10.80N 115 14 43.60W TOWER              1 00080 02389 N 4 D N 2019AWP03879OE A 2019254 
32-022025 O US NV LAS VEGAS        36 13 11.15N 115 12 36.07W BLDG               1 00015 02257 U 1 A U                A 2013233 
32-022099 O US NV LAS VEGAS        36 13 11.22N 115 12 33.60W BLDG               1 00015 02254 U 1 A U                A 2013233 
32-022080 O US NV LAS VEGAS        36 13 11.41N 115 13 06.94W BLDG               1 00025 02281 U 1 A U                A 2013233 
32-022031 O US NV LAS VEGAS        36 13 11.43N 115 12 38.48W BLDG               1 00015 02258 U 1 A U                A 2013233 
32-022069 O US NV LAS VEGAS        36 13 11.48N 115 12 56.17W BLDG               1 00030 02283 U 1 A U                A 2013233 
32-024186 U US NV LAS VEGAS        36 13 11.50N 115 18 32.00W TOWER              1 00050 02727 N 4 D N 2011AWP04432OE A 2016190 
32-022100 O US NV LAS VEGAS        36 13 11.66N 115 12 30.55W BLDG               1 00019 02253 U 1 A U                A 2013233 
32-022101 O US NV LAS VEGAS        36 13 11.74N 115 12 28.55W BLDG               1 00015 02247 U 1 A U                A 2013233 
32-021926 O US NV LAS VEGAS        36 13 11.79N 115 12 27.56W POLE               1 00028 02259 U 1 A U                A 2013233 
32-021925 O US NV LAS VEGAS        36 13 11.79N 115 12 27.58W POLE               1 00027 02258 U 1 A U                A 2013233 
32-021859 O US NV LAS VEGAS        36 13 11.81N 115 12 38.92W POLE               1 00029 02272 U 1 A U                A 2013233 
32-021857 O US NV LAS VEGAS        36 13 11.92N 115 12 36.97W POLE               1 00025 02268 U 1 A U                A 2013233 
32-023497 O US NV NORTH LAS VEGAS  36 13 12.12N 115 06 02.56W TOWER              1 00103 01968 N 5 E N 2010AWP06429OE A 2015028 
32-021913 O US NV LAS VEGAS        36 13 12.26N 115 12 30.86W POLE               1 00032 02267 U 1 A U                A 2013233 
32-021917 O US NV LAS VEGAS        36 13 12.35N 115 12 28.60W POLE               1 00029 02262 U 1 A U                A 2013233 
32-022038 O US NV LAS VEGAS        36 13 12.36N 115 12 39.15W BLDG               1 00013 02256 U 1 A U                A 2013233 
32-022043 O US NV LAS VEGAS        36 13 12.37N 115 12 41.40W BLDG               1 00016 02261 U 1 A U                A 2013233 
32-021935 O US NV LAS VEGAS        36 13 12.57N 115 12 26.45W POLE               1 00029 02259 U 1 A U                A 2013233 
32-022029 O US NV LAS VEGAS        36 13 12.62N 115 12 36.64W BLDG               1 00014 02256 U 1 A U                A 2013233 
32-022023 O US NV LAS VEGAS        36 13 12.81N 115 12 33.24W BLDG               1 00017 02255 U 1 A U                A 2013233 
32-022102 O US NV LAS VEGAS        36 13 12.97N 115 12 28.56W BLDG               1 00015 02248 U 1 A U                A 2013233 
32-022039 O US NV LAS VEGAS        36 13 13.08N 115 12 38.41W BLDG               1 00013 02256 U 1 A U                A 2013233 
32-021856 O US NV LAS VEGAS        36 13 13.11N 115 12 33.37W POLE               1 00029 02267 U 1 A U                A 2013233 
32-021915 O US NV LAS VEGAS        36 13 13.24N 115 12 30.86W POLE               1 00031 02266 U 1 A U                A 2013233 
32-022032 O US NV LAS VEGAS        36 13 13.30N 115 12 36.56W BLDG               1 00014 02256 U 1 A U                A 2013233 
32-022049 O US NV LAS VEGAS        36 13 13.35N 115 12 41.49W BLDG               1 00016 02260 U 1 A U                A 2013233 
32-021927 O US NV LAS VEGAS        36 13 13.42N 115 12 27.47W POLE               1 00029 02260 U 1 A U                A 2013233 
32-022027 O US NV LAS VEGAS        36 13 13.46N 115 12 33.64W BLDG               1 00021 02259 U 1 A U                A 2013233 
32-021861 O US NV LAS VEGAS        36 13 13.57N 115 12 43.06W POLE               1 00027 02272 U 1 A U                A 2013233 
32-021860 O US NV LAS VEGAS        36 13 13.68N 115 12 41.05W POLE               1 00026 02270 U 1 A U                A 2013233 
32-022050 O US NV LAS VEGAS        36 13 13.85N 115 12 41.02W BLDG               1 00015 02259 U 1 A U                A 2013233 
32-078312 O US NV PAHRUMP          36 13 14.10N 116 03 09.70W TOWER              1 00206 02767 N 1 A N 2022AWP22101OE C 2023111 
32-021934 O US NV LAS VEGAS        36 13 14.16N 115 12 26.52W POLE               1 00030 02260 U 1 A U                A 2013233 
32-021914 O US NV LAS VEGAS        36 13 14.19N 115 12 30.90W POLE               1 00034 02269 U 1 A U                A 2013233 
32-022053 O US NV LAS VEGAS        36 13 14.29N 115 12 41.49W BLDG               1 00018 02262 U 1 A U                A 2013233 
32-022036 O US NV LAS VEGAS        36 13 14.31N 115 12 36.17W BLDG               1 00016 02257 U 1 A U                A 2013233 
32-021905 O US NV LAS VEGAS        36 13 14.44N 115 10 24.05W TANK               1 00043 02235 U 1 A U                A 2013233 
32-022028 O US NV LAS VEGAS        36 13 14.46N 115 12 33.67W BLDG               1 00017 02255 U 1 A U                A 2013233 
32-022042 O US NV LAS VEGAS        36 13 15.02N 115 12 38.04W BLDG               1 00016 02258 U 1 A U                A 2013233 
32-021858 O US NV LAS VEGAS        36 13 15.87N 115 12 32.72W POLE               1 00028 02265 U 1 A U                A 2013233 
32-022109 O US NV LAS VEGAS        36 13 15.94N 115 09 06.87W BLDG               1 00033 02130 U 1 A U                A 2013233 
32-022055 O US NV LAS VEGAS        36 13 16.01N 115 12 39.75W BLDG               1 00018 02260 U 1 A U                A 2013233 
32-022040 O US NV LAS VEGAS        36 13 16.05N 115 12 36.02W BLDG               1 00016 02256 U 1 A U                A 2013233 
32-022048 O US NV LAS VEGAS        36 13 16.09N 115 12 37.80W BLDG               1 00017 02258 U 1 A U                A 2013233 
32-022033 O US NV LAS VEGAS        36 13 16.22N 115 12 33.35W BLDG               1 00019 02256 U 1 A U                A 2013233 
32-021867 O US NV LAS VEGAS        36 13 17.05N 115 12 45.16W POLE               1 00032 02278 U 1 A U                A 2013233 
32-022062 O US NV LAS VEGAS        36 13 17.53N 115 12 46.42W BLDG               1 00023 02270 U 1 A U                A 2013233 
32-022060 O US NV LAS VEGAS        36 13 17.65N 115 12 44.82W BLDG               1 00023 02268 U 1 A U                A 2013233 
32-021986 O US NV LAS VEGAS        36 13 17.95N 115 08 48.50W TOWER              1 00105 02164 U 1 B U                A 2013233 
32-022054 O US NV LAS VEGAS        36 13 18.18N 115 12 36.95W BLDG               1 00025 02264 U 1 A U                A 2013233 
32-021855 O US NV LAS VEGAS        36 13 18.25N 115 12 26.48W POLE               1 00042 02273 U 1 A U                A 2013233 
32-022052 O US NV LAS VEGAS        36 13 18.26N 115 12 36.49W BLDG               1 00023 02262 U 1 A U                A 2013233 
32-021870 O US NV LAS VEGAS        36 13 18.32N 115 12 48.65W POLE               1 00027 02275 U 1 A U                A 2013233 
32-021862 O US NV LAS VEGAS        36 13 18.33N 115 12 39.69W POLE               1 00028 02269 U 1 A U                A 2013233 
32-022046 O US NV LAS VEGAS        36 13 18.48N 115 12 34.67W BLDG               1 00023 02261 U 1 A U                A 2013233 
32-021869 O US NV LAS VEGAS        36 13 18.66N 115 12 45.65W POLE               1 00032 02278 U 1 A U                A 2013233 
32-021865 O US NV LAS VEGAS        36 13 18.66N 115 12 41.55W POLE               1 00031 02273 U 1 A U                A 2013233 
32-021864 O US NV LAS VEGAS        36 13 18.76N 115 12 40.14W POLE               1 00029 02270 U 1 A U                A 2013233 
32-021873 O US NV LAS VEGAS        36 13 19.04N 115 12 49.01W POLE               1 00026 02275 U 1 A U                A 2013233 
32-022064 O US NV LAS VEGAS        36 13 19.16N 115 12 44.89W BLDG               1 00023 02268 U 1 A U                A 2013233 
32-022066 O US NV LAS VEGAS        36 13 19.75N 115 12 45.07W BLDG               1 00024 02269 U 1 A U                A 2013233 
32-070936 U US NV NORTH LAS VEGAS  36 13 19.80N 115 08 28.90W TOWER              1 00080 02102 N 4 D N 2018AWP10870OE A 2018317 
32-021866 O US NV LAS VEGAS        36 13 20.26N 115 12 39.70W POLE               1 00034 02275 U 1 A U                A 2013233 
32-021863 O US NV LAS VEGAS        36 13 20.39N 115 12 37.26W POLE               1 00026 02265 U 1 A U                A 2013233 
32-021872 O US NV LAS VEGAS        36 13 20.71N 115 12 46.58W POLE               1 00030 02276 U 1 A U                A 2013233 
32-070934 U US NV NORTH LAS VEGAS  36 13 20.80N 115 10 23.80W TOWER              1 00070 02248 N 4 D N 2018AWP10852OE A 2018317 
32-021868 O US NV LAS VEGAS        36 13 22.23N 115 12 39.73W POLE               1 00031 02272 U 1 A U                A 2013233 
32-021874 O US NV LAS VEGAS        36 13 24.66N 115 12 42.45W POLE               1 00032 02274 U 1 A U                A 2013233 
32-021954 O US NV LAS VEGAS        36 13 24.80N 115 14 10.68W POLE               1 00070 02362 U 1 A U                A 2013233 
32-021953 O US NV LAS VEGAS        36 13 24.98N 115 14 13.06W POLE               1 00070 02364 U 1 A U                A 2013233 
32-021880 O US NV LAS VEGAS        36 13 25.22N 115 13 47.07W POLE               1 00044 02323 U 1 A U                A 2013233 
32-021871 O US NV LAS VEGAS        36 13 25.79N 115 12 39.76W POLE               1 00033 02273 U 1 A U                A 2013233 
32-085340 U US NV NELLIS AFB       36 13 25.95N 115 03 33.08W BLDG               1 00044 01882 N 4 D N 2021AWP01723OE A 2022273 
32-021875 O US NV LAS VEGAS        36 13 27.99N 115 12 51.78W POLE               1 00041 02288 U 1 A U                A 2013233 
32-021881 O US NV LAS VEGAS        36 13 28.07N 115 14 01.78W POLE               1 00034 02322 U 1 A U                A 2013233 
32-021876 O US NV LAS VEGAS        36 13 28.19N 115 13 03.81W POLE               1 00029 02283 U 1 A U                A 2013233 
32-021947 O US NV LAS VEGAS        36 13 28.83N 115 13 46.58W POLE               1 00048 02328 U 1 A U                A 2013233 
32-067843 U US NV NELLIS AFB       36 13 31.00N 115 03 21.00W BLDG               1 00050 01887 N 4 D N 2015AWP01624OE A 2018025 
32-020166 O US NV LAS VEGAS        36 13 33.35N 115 04 54.55W TOWER              1 00082 01960 N 1 A N 2021AWP06435OE C 2021258 
32-092076 U US NV LAS VEGAS        36 13 35.34N 115 03 23.08W BLDG               1 00030 01869 N 4 D N 2021AWP03423OE A 2024019 
